date,hour,value
08/15/22,02:00,36
08/16/22,00:00,23
08/16/22,01:00,34
08/16/22,02:00,33
08/17/22,00:00,24
08/17/22,01:00,37
08/17/22,02:00,34
08/18/22,00:00,24
08/18/22,01:00,37
08/18/22,02:00,34
08/19/22,00:00,24
08/19/22,01:00,35
08/19/22,02:00,31
08/20/22,00:00,25
08/20/22,01:00,34
08/20/22,02:00,31
08/21/22,00:00,24
08/21/22,01:00,34
08/21/22,02:00,32
08/22/22,00:00,24
08/22/22,01:00,34
08/22/22,02:00,31
08/23/22,00:00,23
08/23/22,01:00,32
08/23/22,02:00,30
08/24/22,00:00,23
08/24/22,01:00,33
08/24/22,02:00,32
08/25/22,00:00,22
08/25/22,01:00,34
08/25/22,02:00,32
08/26/22,00:00,22
08/26/22,01:00,35
08/26/22,02:00,32
08/27/22,00:00,20
08/27/22,01:00,35
08/27/22,02:00,31
08/28/22,00:00,22
08/28/22,01:00,32
08/28/22,02:00,33
08/29/22,00:00,22
08/29/22,01:00,32
08/29/22,02:00,32
08/30/22,00:00,22
08/30/22,01:00,32
08/30/22,02:00,31
08/31/22,00:00,21
08/31/22,01:00,34
08/31/22,02:00,31
09/01/22,00:00,23
09/01/22,01:00,34
09/01/22,02:00,34
09/02/22,00:00,23
09/02/22,01:00,35
09/02/22,02:00,33
09/03/22,00:00,23
09/03/22,01:00,35
09/03/22,02:00,33
09/04/22,00:00,23
09/04/22,01:00,35
09/04/22,02:00,32
09/05/22,00:00,25
09/05/22,01:00,35
09/05/22,02:00,33
09/06/22,00:00,24
09/06/22,01:00,30
09/06/22,02:00,28
09/07/22,00:00,21
09/07/22,01:00,25
09/07/22,02:00,22
09/08/22,00:00,19
09/08/22,01:00,30
09/08/22,02:00,23
09/09/22,00:00,19
09/09/22,01:00,30
09/09/22,02:00,26
09/10/22,00:00,19
09/10/22,01:00,33
09/10/22,02:00,24
09/11/22,00:00,19
09/11/22,01:00,28
09/11/22,02:00,25
09/12/22,00:00,19
09/12/22,01:00,28
09/12/22,02:00,25
09/13/22,00:00,19
09/13/22,01:00,32
09/13/22,02:00,25
09/14/22,00:00,21
09/14/22,01:00,30
09/14/22,02:00,24
