date,hour,value
02/07/23,19:00,49089
02/07/23,20:00,49087
02/07/23,21:00,49090
02/07/23,22:00,49093
02/07/23,23:00,49096
02/08/23,00:00,49097
02/08/23,01:00,49098
02/08/23,02:00,49095
02/08/23,03:00,49096
02/08/23,04:00,49097
02/08/23,05:00,49099
02/08/23,06:00,49102
02/08/23,07:00,49101
02/08/23,08:00,49099
02/08/23,09:00,49100
02/08/23,10:00,49095
02/08/23,11:00,49091
02/08/23,12:00,49075
02/08/23,13:00,49081
02/08/23,14:00,49086
02/08/23,15:00,49080
02/08/23,16:00,49084
02/08/23,17:00,49088
02/08/23,18:00,49090
02/08/23,19:00,49089
02/08/23,20:00,49090
02/08/23,21:00,49091
02/08/23,22:00,49097
02/08/23,23:00,49095
02/09/23,00:00,49095
02/09/23,01:00,49097
02/09/23,02:00,49096
02/09/23,03:00,49098
02/09/23,04:00,49096
02/09/23,05:00,49093
02/09/23,06:00,49095
02/09/23,07:00,49096
02/09/23,08:00,49092
02/09/23,09:00,49098
02/09/23,10:00,49090
02/09/23,11:00,49088
02/09/23,12:00,49089
02/09/23,13:00,49076
02/09/23,14:00,49078
02/09/23,15:00,49083
02/09/23,16:00,49085
02/09/23,17:00,49090
02/09/23,18:00,49094
02/09/23,19:00,49096
02/09/23,20:00,49099
02/09/23,21:00,49098
02/09/23,22:00,49100
02/09/23,23:00,49097
02/10/23,00:00,49098
02/10/23,01:00,49092
02/10/23,02:00,49089
02/10/23,03:00,49093
02/10/23,04:00,49095
02/10/23,05:00,49097
02/10/23,06:00,49098
02/10/23,07:00,49094
02/10/23,08:00,49091
02/10/23,09:00,49089
02/10/23,10:00,49086
02/10/23,11:00,49080
02/10/23,12:00,49081
02/10/23,13:00,49082
02/10/23,14:00,49085
02/10/23,15:00,49084
02/10/23,16:00,49086
02/10/23,17:00,49087
02/10/23,18:00,49095
02/10/23,19:00,49097
02/10/23,20:00,49099
02/10/23,21:00,49098
02/10/23,22:00,49100
02/10/23,23:00,49101
02/11/23,00:00,49097
02/11/23,01:00,49096
02/11/23,02:00,49091
02/11/23,03:00,49094
02/11/23,04:00,49095
02/11/23,05:00,49096
02/11/23,06:00,49099
02/11/23,07:00,49095
02/11/23,08:00,49092
02/11/23,09:00,49090
02/11/23,10:00,49085
02/11/23,11:00,49092
02/11/23,12:00,49095
02/11/23,13:00,49098
02/11/23,14:00,49100
02/11/23,15:00,49097
02/11/23,16:00,49099
02/11/23,17:00,49102
02/11/23,18:00,49104
02/11/23,19:00,49094
02/11/23,20:00,49098
02/11/23,21:00,49102
02/11/23,22:00,49100
02/11/23,23:00,49105
02/12/23,00:00,49100
02/12/23,01:00,49098
02/12/23,02:00,49096
02/12/23,03:00,49100
02/12/23,04:00,49102
02/12/23,05:00,49102
02/12/23,06:00,49105
02/12/23,07:00,49100
02/12/23,08:00,49105
02/12/23,09:00,49105
02/12/23,10:00,49098
02/12/23,11:00,49096
02/12/23,12:00,49099
02/12/23,13:00,49097
02/12/23,14:00,49094
02/12/23,15:00,49092
02/12/23,16:00,49090
02/12/23,17:00,49096
02/12/23,18:00,49097
02/12/23,19:00,49095
02/12/23,20:00,49098
02/12/23,21:00,49096
02/12/23,22:00,49099
02/12/23,23:00,49102
02/13/23,00:00,49103
02/13/23,01:00,49105
02/13/23,02:00,49104
02/13/23,03:00,49098
02/13/23,04:00,49101
02/13/23,05:00,49103
02/13/23,06:00,49105
02/13/23,07:00,49101
02/13/23,08:00,49103
02/13/23,09:00,49101
02/13/23,10:00,49096
02/13/23,11:00,49092
02/13/23,12:00,49083
02/13/23,13:00,49084
02/13/23,14:00,49085
02/13/23,15:00,49089
02/13/23,16:00,49094
02/13/23,17:00,49097
02/13/23,18:00,49096
02/13/23,19:00,49094
02/13/23,20:00,49093
02/13/23,21:00,49096
02/13/23,22:00,49098
02/13/23,23:00,49099
02/14/23,00:00,49100
02/14/23,01:00,49099
02/14/23,02:00,49104
02/14/23,03:00,49102
02/14/23,04:00,49100
02/14/23,05:00,49106
02/14/23,06:00,49105
