date,hour,value
1/30/23,13:00,-24.09
1/30/23,14:00,-24.09
1/30/23,15:00,-24.10
1/30/23,16:00,-24.09
1/30/23,17:00,-24.08
1/30/23,18:00,-24.08
1/30/23,19:00,-24.08
1/30/23,20:00,-24.08
1/30/23,21:00,-24.08
1/30/23,22:00,-24.08
1/30/23,23:00,-24.09
1/31/23,00:00,-24.08
1/31/23,01:00,-24.09
1/31/23,02:00,-24.09
1/31/23,03:00,-24.09
1/31/23,04:00,-24.09
1/31/23,05:00,-24.10
1/31/23,06:00,-24.10
1/31/23,07:00,-24.10
1/31/23,08:00,-24.10
1/31/23,09:00,-24.11
1/31/23,10:00,-24.11
1/31/23,11:00,-24.12
1/31/23,12:00,-24.13
1/31/23,13:00,-24.14
1/31/23,14:00,-24.14
1/31/23,15:00,-24.14
1/31/23,16:00,-24.14
1/31/23,17:00,-24.14
1/31/23,18:00,-24.12
1/31/23,19:00,-24.12
1/31/23,20:00,-24.11
1/31/23,21:00,-24.11
1/31/23,22:00,-24.10
1/31/23,23:00,-24.10
2/1/23,00:00,-24.10
2/1/23,01:00,-24.10
2/1/23,02:00,-24.10
2/1/23,03:00,-24.10
2/1/23,04:00,-24.10
2/1/23,05:00,-24.10
2/1/23,06:00,-24.10
2/1/23,07:00,-24.09
2/1/23,08:00,-24.09
2/1/23,09:00,-24.08
2/1/23,10:00,-24.08
2/1/23,11:00,-24.09
2/1/23,12:00,-24.10
2/1/23,13:00,-24.11
2/1/23,14:00,-24.10
2/1/23,15:00,-24.10
2/1/23,16:00,-24.10
2/1/23,17:00,-24.09
2/1/23,18:00,-24.08
2/1/23,19:00,-24.08
2/1/23,20:00,-24.07
2/1/23,21:00,-24.06
2/1/23,22:00,-24.06
2/1/23,23:00,-24.06
2/2/23,00:00,-24.06
2/2/23,01:00,-24.06
2/2/23,02:00,-24.06
2/2/23,03:00,-24.07
2/2/23,04:00,-24.07
2/2/23,05:00,-24.08
2/2/23,06:00,-24.08
2/2/23,07:00,-24.08
2/2/23,08:00,-24.08
2/2/23,09:00,-24.08
2/2/23,10:00,-24.09
2/2/23,11:00,-24.09
2/2/23,12:00,-24.10
2/2/23,13:00,-24.10
2/2/23,14:00,-24.10
2/2/23,15:00,-24.11
2/2/23,16:00,-24.10
2/2/23,17:00,-24.10
2/2/23,18:00,-24.09
2/2/23,19:00,-24.08
2/2/23,20:00,-24.07
2/2/23,21:00,-24.07
2/2/23,22:00,-24.06
2/2/23,23:00,-24.06
2/3/23,00:00,-24.06
2/3/23,01:00,-24.06
2/3/23,02:00,-24.06
2/3/23,03:00,-24.06
2/3/23,04:00,-24.06
2/3/23,05:00,-24.05
2/3/23,06:00,-24.05
2/3/23,07:00,-24.04
2/3/23,08:00,-24.03
2/3/23,09:00,-24.02
2/3/23,10:00,-24.02
2/3/23,11:00,-24.02
2/3/23,12:00,-24.02
2/3/23,13:00,-24.03
2/3/23,14:00,-24.03
2/3/23,15:00,-24.02
2/3/23,16:00,-24.02
2/3/23,17:00,-24.01
2/3/23,18:00,-24.00
2/3/23,19:00,-24.00
2/3/23,20:00,-23.99
2/3/23,21:00,-23.99
2/3/23,22:00,-23.99
2/3/23,23:00,-23.99
2/4/23,00:00,-23.99
2/4/23,01:00,-23.98
2/4/23,02:00,-23.99
2/4/23,03:00,-23.99
2/4/23,04:00,-23.99
2/4/23,05:00,-23.99
2/4/23,06:00,-23.99
2/4/23,07:00,-23.99
2/4/23,08:00,-23.99
2/4/23,09:00,-23.99
2/4/23,10:00,-24.00
2/4/23,11:00,-24.02
2/4/23,12:00,-24.03
2/4/23,13:00,-24.03
2/4/23,14:00,-24.03
2/4/23,15:00,-24.04
2/4/23,16:00,-24.03
2/4/23,17:00,-24.03
2/4/23,18:00,-24.04
2/4/23,19:00,-24.04
2/4/23,20:00,-24.04
2/4/23,21:00,-24.04
2/4/23,22:00,-24.04
2/4/23,23:00,-24.04
2/5/23,00:00,-24.04
2/5/23,01:00,-24.05
2/5/23,02:00,-24.05
2/5/23,03:00,-24.05
2/5/23,04:00,-24.05
2/5/23,05:00,-24.05
2/5/23,06:00,-24.06
2/5/23,07:00,-24.06
2/5/23,08:00,-24.05
2/5/23,09:00,-24.06
2/5/23,10:00,-24.06
2/5/23,11:00,-24.06
2/5/23,12:00,-24.07
2/5/23,13:00,-24.07
2/5/23,14:00,-24.07
2/5/23,15:00,-24.07
2/5/23,16:00,-24.06
2/5/23,17:00,-24.06
2/5/23,18:00,-24.06
2/5/23,19:00,-24.05
2/5/23,20:00,-24.05
2/5/23,21:00,-24.05
2/5/23,22:00,-24.05
2/5/23,23:00,-24.05
2/6/23,00:00,-24.06
2/6/23,01:00,-24.06
2/6/23,02:00,-24.06
2/6/23,03:00,-24.07
2/6/23,04:00,-24.07
2/6/23,05:00,-24.08
2/6/23,06:00,-24.08
2/6/23,07:00,-24.08
2/6/23,08:00,-24.08
2/6/23,09:00,-24.08
2/6/23,10:00,-24.09
2/6/23,11:00,-24.09
2/6/23,12:00,-24.10
2/6/23,13:00,-24.10
2/6/23,14:00,-24.10
2/6/23,15:00,-24.11
2/6/23,16:00,-24.10
2/6/23,17:00,-24.10
2/6/23,18:00,-24.09
2/6/23,19:00,-24.08
2/6/23,20:00,-24.07
2/6/23,21:00,-24.07
2/6/23,22:00,-24.06
2/6/23,23:00,-24.06
2/7/23,00:00,-24.11
2/7/23,01:00,-24.11
2/7/23,02:00,-24.12
2/7/23,03:00,-24.12
2/7/23,04:00,-24.12
2/7/23,05:00,-24.12
2/7/23,06:00,-24.13
2/7/23,07:00,-24.13
2/7/23,08:00,-24.12
2/7/23,09:00,-24.13
2/7/23,10:00,-24.12
2/7/23,11:00,-24.13
2/7/23,12:00,-24.13
2/7/23,13:00,-24.13
2/7/23,14:00,-24.13
2/7/23,15:00,-24.14
2/7/23,16:00,-24.13
2/7/23,17:00,-24.13
2/7/23,18:00,-24.13
2/7/23,19:00,-24.12
2/7/23,20:00,-24.11
2/7/23,21:00,-24.11
2/7/23,22:00,-24.11
2/7/23,23:00,-24.10
2/8/23,00:00,-24.10
2/8/23,01:00,-24.10
2/8/23,02:00,-24.10
2/8/23,03:00,-24.10
2/8/23,04:00,-24.10
2/8/23,05:00,-24.09
2/8/23,06:00,-24.09
2/8/23,07:00,-24.08
2/8/23,08:00,-24.07
2/8/23,09:00,-24.07
2/8/23,10:00,-24.07
2/8/23,11:00,-24.07
2/8/23,12:00,-24.07
2/8/23,13:00,-24.07
2/8/23,14:00,-24.07
2/8/23,15:00,-24.07
2/8/23,16:00,-24.06
2/8/23,17:00,-24.06
